index,KL(m2||m1),KL(m1||m2),JS,label
4982,2.077967405319214,2.46663761138916,0.39587366580963135,55
4983,1.2021342515945435,1.632441520690918,0.2712864279747009,43
4984,1.1199389696121216,1.5637140274047852,0.25987708568573,43
4985,0.98042893409729,1.3214097023010254,0.23149368166923523,25
4986,2.0890731811523438,2.795663595199585,0.41137221455574036,49
4987,1.8673449754714966,1.786118984222412,0.33427971601486206,67
4988,1.5351881980895996,1.9875736236572266,0.3329031467437744,57
4989,1.5628228187561035,1.879442572593689,0.32346436381340027,54
4990,2.8309824466705322,2.1580727100372314,0.425739049911499,87
4991,1.4466898441314697,1.547460913658142,0.28454434871673584,94
4992,1.1604779958724976,1.4709203243255615,0.26443755626678467,94
4993,1.276090383529663,1.3279426097869873,0.25728756189346313,81
4994,1.99742591381073,3.4600954055786133,0.44107747077941895,49
4995,3.102454423904419,6.194087505340576,0.5628958940505981,58
4996,2.908299207687378,2.7621164321899414,0.4656107425689697,70
4997,0.7828479409217834,0.9137371778488159,0.18103264272212982,28
4998,3.5112876892089844,5.128167152404785,0.5641335248947144,51
4999,3.3495516777038574,4.022259712219238,0.5568167567253113,72
5000,3.5408976078033447,3.661928176879883,0.5380714535713196,84
5001,1.1819050312042236,1.3583571910858154,0.2519140839576721,77
5002,1.0757994651794434,1.3416743278503418,0.2437509298324585,46
5003,2.4691483974456787,3.6070473194122314,0.46181464195251465,49
5004,1.0336390733718872,1.38723623752594,0.24360069632530212,26
5005,2.8223681449890137,3.3711533546447754,0.4814335107803345,63
5006,0.8035023212432861,1.041929006576538,0.19148388504981995,46
5007,0.9567086696624756,1.3027032613754272,0.23020577430725098,43
5008,2.4427506923675537,2.4998931884765625,0.4180951714515686,97
5009,1.066080093383789,1.3232673406600952,0.2424549162387848,47
5010,1.566598892211914,2.146799087524414,0.3373516798019409,64
5011,1.060450792312622,1.4309756755828857,0.2503089904785156,25
5012,1.0929245948791504,1.4298901557922363,0.2521541714668274,36
5013,1.758732557296753,2.06685209274292,0.35346782207489014,54
5014,3.020331621170044,4.2625885009765625,0.5184475779533386,57
5015,2.6672024726867676,2.7177891731262207,0.45869767665863037,72
5016,3.4799857139587402,4.301505088806152,0.5557180643081665,82
5017,4.1877617835998535,4.817206382751465,0.5916042923927307,99
5018,1.4677037000656128,1.4151525497436523,0.2757608890533447,89
5019,2.7003331184387207,4.077029228210449,0.5027392506599426,58
5020,2.2900657653808594,2.18607234954834,0.389810711145401,93
5021,4.288598537445068,5.094890594482422,0.6037358641624451,53
5022,1.1616219282150269,1.4897698163986206,0.2625872790813446,32
5023,2.181899309158325,2.3145322799682617,0.38416939973831177,62
5024,1.0128657817840576,1.253404140472412,0.23073497414588928,22
5025,2.070976972579956,1.835169792175293,0.34545212984085083,89
5026,1.0031906366348267,1.372591257095337,0.23301097750663757,75
5027,1.285451889038086,1.364466905593872,0.2631871700286865,40
5028,1.1173484325408936,1.3587201833724976,0.24890324473381042,44
5029,1.7690775394439697,1.703873634338379,0.3185322880744934,73
5030,0.9814856648445129,1.0921134948730469,0.21587130427360535,38
5031,1.116660714149475,1.3920409679412842,0.24961167573928833,47
5032,1.7158327102661133,2.000972270965576,0.3458651900291443,65
5033,1.1415988206863403,1.4343571662902832,0.25629568099975586,84
5034,3.863748550415039,4.015628814697266,0.572093665599823,95
5035,1.1771364212036133,1.262069582939148,0.23983268439769745,93
5036,3.7322287559509277,7.91571569442749,0.6157915592193604,72
5037,1.007622241973877,1.0466158390045166,0.21472282707691193,76
5038,1.1106318235397339,1.429884910583496,0.2561708390712738,91
5039,1.3165837526321411,1.4718046188354492,0.2773049771785736,61
5040,1.4428951740264893,1.817039132118225,0.30215686559677124,35
5041,0.7998014688491821,1.0609331130981445,0.19310526549816132,33
5042,1.9882922172546387,2.2064828872680664,0.37464573979377747,97
5043,1.6146538257598877,2.211566209793091,0.34053170680999756,35
5044,0.7541421055793762,0.9562010765075684,0.1750275045633316,29
5045,3.2579784393310547,5.278891563415527,0.5607172250747681,65
5046,4.101831912994385,3.6482443809509277,0.5422778725624084,91
5047,0.6444391012191772,0.8739992380142212,0.16191717982292175,29
5048,2.973933696746826,2.5448379516601562,0.4551394581794739,90
5049,1.0278918743133545,1.3960810899734497,0.24337124824523926,28
5050,2.3194174766540527,2.7613813877105713,0.4337567985057831,68
5051,0.9961496591567993,1.283179521560669,0.2328212559223175,29
5052,1.507870078086853,1.2903209924697876,0.2696133852005005,86
5053,0.7603782415390015,0.8210934400558472,0.17151933908462524,21
5054,1.287495493888855,1.6880309581756592,0.28068506717681885,35
5055,1.1639147996902466,1.199948787689209,0.2273387312889099,47
5056,1.3029834032058716,1.521362066268921,0.28141963481903076,21
5057,0.7737501263618469,0.9010801911354065,0.17969286441802979,22
5058,1.1074246168136597,1.416260838508606,0.25294607877731323,32
5059,4.045504093170166,3.763904333114624,0.5599240064620972,90
5060,1.7387875318527222,2.0636706352233887,0.3488161563873291,85
5061,1.4433574676513672,1.8500847816467285,0.31221967935562134,34
5062,4.72750186920166,5.234783172607422,0.6403762102127075,94
5063,1.1582404375076294,1.6243972778320312,0.2692541480064392,23
5064,0.8792999386787415,1.097548246383667,0.20593935251235962,29
5065,3.061058521270752,3.4845757484436035,0.49799758195877075,60
5066,2.574799060821533,2.6612329483032227,0.4270201325416565,58
5067,3.42439866065979,3.769212245941162,0.5507057905197144,72
5068,0.952791690826416,1.2285823822021484,0.22570493817329407,31
5069,4.517263412475586,4.393746852874756,0.6032239198684692,89
5070,4.840061187744141,9.421333312988281,0.6511856317520142,73
5071,3.804603338241577,4.905812740325928,0.5859899520874023,98
5072,1.7454395294189453,2.107130765914917,0.34719333052635193,72
5073,1.1688296794891357,1.4381345510482788,0.25984281301498413,28
5074,1.4119620323181152,1.7871246337890625,0.29943448305130005,99
5075,4.051847457885742,3.7306270599365234,0.5605769157409668,96
5076,3.9515373706817627,4.043506622314453,0.5718666315078735,95
5077,1.0840438604354858,1.1979210376739502,0.2354341298341751,75
5078,0.8587220907211304,1.3473135232925415,0.21728183329105377,23
5079,1.0339276790618896,1.4695543050765991,0.24338652193546295,37
5080,2.859846353530884,2.6751632690429688,0.4590810537338257,96
5081,1.2945172786712646,1.4018067121505737,0.2660314440727234,67
5082,1.7759935855865479,2.572542190551758,0.3795285224914551,57
5083,1.0281087160110474,1.3351945877075195,0.23982475697994232,20
5084,1.2791697978973389,1.7087149620056152,0.288699746131897,74
5085,1.3999179601669312,1.7478971481323242,0.29710447788238525,77
5086,1.3329969644546509,1.6365866661071777,0.2900329828262329,59
5087,2.861246109008789,2.485991954803467,0.43029266595840454,74
5088,2.9918761253356934,3.0653014183044434,0.4863520562648773,99
5089,4.159184455871582,5.6973466873168945,0.6130911111831665,74
5090,0.9543508887290955,1.115497350692749,0.21926012635231018,56
5091,1.9111214876174927,3.12976336479187,0.42298537492752075,58
5092,1.1553008556365967,1.64415442943573,0.2690744698047638,41
5093,1.0967283248901367,1.5283900499343872,0.256761759519577,34
5094,3.26223087310791,3.611945629119873,0.49356701970100403,60
5095,1.0134022235870361,1.4103622436523438,0.24332834780216217,38
5096,3.387005090713501,3.326631784439087,0.5020013451576233,62
5097,0.9095914959907532,1.2300926446914673,0.21760952472686768,28
5098,1.0087697505950928,1.3683233261108398,0.2394813746213913,39
5099,0.8267871141433716,1.05620276927948,0.1967926025390625,22
5100,2.247767686843872,3.664456367492676,0.46264734864234924,65
5101,1.4808967113494873,2.032473564147949,0.3324645161628723,48
5102,1.2144230604171753,1.6702027320861816,0.2818537950515747,61
5103,1.265746831893921,1.4427070617675781,0.27147194743156433,81
5104,3.768373727798462,2.8098793029785156,0.49020475149154663,83
5105,1.0894460678100586,1.6199965476989746,0.2604653239250183,37
5106,0.8243149518966675,1.0483207702636719,0.19645002484321594,21
5107,1.874305248260498,1.8060052394866943,0.33697372674942017,93
5108,2.294323205947876,2.2891392707824707,0.4077596664428711,84
5109,2.6810224056243896,5.652121067047119,0.51575767993927,49
5110,0.9323599338531494,1.239498257637024,0.2174418866634369,46
5111,1.0373196601867676,1.2638773918151855,0.2320478856563568,80
5112,1.972767949104309,1.9131243228912354,0.3497656583786011,83
5113,4.163878917694092,5.887555122375488,0.6104990243911743,58
5114,0.8085408210754395,1.1368334293365479,0.1977192461490631,46
5115,2.238097667694092,2.8964595794677734,0.4240269660949707,51
5116,1.3552415370941162,1.4945865869522095,0.28191298246383667,99
5117,2.1547417640686035,2.5661282539367676,0.412803590297699,55
5118,2.9995462894439697,3.3782434463500977,0.5202857851982117,76
5119,0.9430401921272278,1.454854965209961,0.23446261882781982,22
5120,1.2761409282684326,1.570394515991211,0.2784439027309418,25
5121,0.9846656322479248,1.368851900100708,0.23423351347446442,42
5122,2.393474578857422,2.4193854331970215,0.4081500768661499,87
5123,1.4691636562347412,1.9868417978286743,0.32498490810394287,41
5124,1.1221446990966797,1.5589182376861572,0.2588270902633667,44
5125,3.598872184753418,3.6849963665008545,0.5370827913284302,90
5126,3.0655856132507324,2.652259349822998,0.4536471366882324,93
5127,2.5275535583496094,2.8927266597747803,0.45516347885131836,97
5128,2.21602201461792,4.199772357940674,0.47177958488464355,59
5129,1.2763017416000366,1.6285192966461182,0.28611236810684204,49
5130,0.9856749176979065,1.1510580778121948,0.21715500950813293,44
5131,1.6108405590057373,1.9626202583312988,0.32267212867736816,44
5132,1.202985167503357,1.2331154346466064,0.2522963285446167,86
5133,1.0490903854370117,1.2617756128311157,0.23015154898166656,27
5134,1.9948475360870361,2.8791372776031494,0.4119221270084381,49
5135,2.0752222537994385,3.0029191970825195,0.42742735147476196,35
5136,1.0184426307678223,1.1322288513183594,0.22488774359226227,30
5137,1.4509239196777344,1.6115680932998657,0.29363757371902466,60
5138,1.9113655090332031,2.4343647956848145,0.38714295625686646,59
5139,1.5069475173950195,1.7757256031036377,0.3111824691295624,67
5140,1.437257170677185,1.735129475593567,0.30364614725112915,77
5141,2.039581775665283,2.441746711730957,0.3958808481693268,64
5142,4.260887145996094,3.4587135314941406,0.5631927251815796,66
5143,4.41005802154541,4.162069797515869,0.5934381484985352,69
5144,2.363288402557373,2.6222898960113525,0.40539106726646423,75
5145,1.4125654697418213,1.7612295150756836,0.3019748032093048,59
5146,0.8167105913162231,1.035880446434021,0.1946943700313568,26
5147,1.0517133474349976,1.1930153369903564,0.23077985644340515,70
5148,1.4123808145523071,1.4244709014892578,0.2721417546272278,29
5149,2.859339714050293,3.7766664028167725,0.4992963671684265,58
5150,3.1926326751708984,5.398211479187012,0.5619382858276367,55
5151,1.6293389797210693,1.8410512208938599,0.3235829472541809,72
5152,1.4998414516448975,1.7557053565979004,0.3130054473876953,47
5153,1.0983622074127197,1.3049397468566895,0.24346615374088287,78
5154,4.126075744628906,5.488717079162598,0.6172858476638794,90
5155,1.0728192329406738,1.219320297241211,0.23169440031051636,24
5156,0.910942792892456,1.3048014640808105,0.22016511857509613,27
5157,1.6480683088302612,1.8227453231811523,0.32220035791397095,53
5158,1.5913403034210205,1.7181618213653564,0.3127271831035614,59
5159,0.8830674290657043,1.126139760017395,0.20807696878910065,31
5160,0.8090227842330933,0.9237061738967896,0.18348291516304016,33
5161,0.9445899724960327,1.30156409740448,0.2280767410993576,24
5162,1.0290840864181519,1.4888689517974854,0.2475523054599762,21
5163,3.1462295055389404,3.734370231628418,0.5195521116256714,51
5164,2.1194510459899902,1.9545199871063232,0.3679826259613037,90
5165,1.0977067947387695,1.435863733291626,0.2490379810333252,38
5166,0.7734646201133728,0.9152311086654663,0.1841472089290619,47
5167,0.7311608195304871,0.8580148816108704,0.169266015291214,46
5168,3.748584508895874,3.8623838424682617,0.5488182306289673,92
5169,1.1435238122940063,1.4579031467437744,0.2617745101451874,24
5170,1.3323606252670288,1.781201720237732,0.29484298825263977,36
5171,1.3252613544464111,1.9002931118011475,0.3036949038505554,75
5172,0.9970945119857788,1.3831193447113037,0.23977676033973694,46
5173,2.1932520866394043,1.8522815704345703,0.34705519676208496,68
5174,1.6133286952972412,2.189880609512329,0.3435651659965515,41
5175,3.796298027038574,2.911921501159668,0.5099048018455505,94
5176,0.6974847912788391,0.8340059518814087,0.16672517359256744,30
5177,3.8275694847106934,5.104316711425781,0.5987969636917114,85
5178,3.343409776687622,3.633607864379883,0.5148921012878418,79
5179,1.0118958950042725,1.204698085784912,0.22934940457344055,88
5180,1.0160613059997559,1.4102219343185425,0.23818616569042206,44
5181,0.7887293100357056,1.0629866123199463,0.19277796149253845,29
5182,1.1070435047149658,1.3872952461242676,0.24828225374221802,85
5183,1.3347368240356445,1.5031429529190063,0.2777799963951111,86
5184,1.7230931520462036,2.425290822982788,0.3758527636528015,69
5185,2.2736093997955322,2.532886028289795,0.40915149450302124,60
5186,1.4164671897888184,1.8682812452316284,0.3089793622493744,81
5187,1.402125358581543,1.6825731992721558,0.29919618368148804,47
5188,1.795540690422058,2.2080330848693848,0.3650408387184143,67
5189,0.7578401565551758,1.0040078163146973,0.18593411147594452,27
5190,0.7955824136734009,0.8949593901634216,0.18008679151535034,38
5191,1.2000426054000854,1.3885691165924072,0.2615725100040436,88
5192,1.7497315406799316,2.137937545776367,0.35100892186164856,97
5193,1.0787698030471802,1.3125886917114258,0.24066263437271118,33
5194,2.012913703918457,2.1812548637390137,0.3786398768424988,84
5195,1.4092035293579102,2.0731067657470703,0.32146692276000977,70
5196,1.4819602966308594,1.7378567457199097,0.2991276979446411,45
5197,2.8524935245513916,3.0639302730560303,0.4743001163005829,98
5198,1.3233468532562256,1.8116414546966553,0.30368122458457947,46
5199,1.5027110576629639,1.8673181533813477,0.31680381298065186,80
5200,1.246691107749939,1.7105300426483154,0.27934086322784424,91
5201,2.535825729370117,2.8812084197998047,0.43482786417007446,61
5202,0.9959878921508789,1.2110297679901123,0.2260182946920395,25
5203,1.9887727499008179,2.983287811279297,0.4238319993019104,63
5204,0.9767143130302429,1.1578741073608398,0.2262621372938156,59
5205,3.401630401611328,3.0233263969421387,0.49408870935440063,93
5206,1.448012113571167,1.8337297439575195,0.3072696328163147,20
5207,1.6007351875305176,1.9974188804626465,0.3360859751701355,35
5208,1.468578577041626,1.9660893678665161,0.32083839178085327,60
5209,1.6703338623046875,2.0243749618530273,0.33696383237838745,44
5210,0.8828169107437134,1.2718894481658936,0.21829849481582642,23
5211,1.342787742614746,1.617044448852539,0.28657621145248413,20
5212,1.1699132919311523,1.4376882314682007,0.2606588304042816,37
5213,1.841416597366333,1.7591760158538818,0.33132243156433105,81
5214,2.86948823928833,3.574451446533203,0.4957638382911682,58
5215,1.2391242980957031,1.4837886095046997,0.2717406749725342,20
5216,1.5602754354476929,1.4222773313522339,0.2800934910774231,97
5217,0.8322610259056091,1.0927784442901611,0.19847844541072845,29
5218,1.2656079530715942,1.604719638824463,0.28455790877342224,35
5219,3.8588104248046875,3.46665620803833,0.5419529676437378,95
5220,1.6230852603912354,1.9845830202102661,0.3294985890388489,41
